2800000,Witbank Ext 3
3785000,Hoeveld Park
1930000,Ben Fleur
3220000,Kanonkop
826800,Middelburg Rural
2650000,West Acres
695000,Ermelo
490000,Lydenburg
800000,Ben Fleur
1300000,Groenkol
590000,Bundu Wildlife Estate
1980000,Meyerville
620000,Sundra AH
850000,White River Rural
1300000,Grootvlei
6250000,Trichardt
1500000,White River AH
460000,Lydenburg
4900000,West Acres
7550000,Die Heuwel Ext 1
765000,Nelspruit Ext 29
4300000,Karino
1800000,Cassim Park
2200000,Tasbet Park Ext 1
1260000,Kriel
3300000,Ben Fleur
880000,Graskop
1395000,Secunda
2749000,Dullstroom
955000,Badplaas
13500000,Kingsview
3150000,Terra Nova
1470000,Sonheuwel Ext 1
3385000,Standerton Central
4250000,Secunda
2595000,Aerorand
2600000,Tasbet Park Ext 1
2430000,Nelspruit Ext 13
7850000,Tasbet Park Ext 1
650000,White River Ext 1
9950000,Nelspruit Rural
1175000,The Rest Nature Estate
2475000,Mineralia
5650000,Elawini Lifestyle Estate
1630000,Machadodorp
4850000,White River Central
280000,Witbank Ext 12
2910000,Mhluzi
530000,Rietkuil
14500000,Dullstroom
1635000,Secunda
2660000,West Acres Ext 8
900000,Ackerville
34000000,Duvha Park Ext 1
535000,Bethal
7110000,White River Central
590000,Leslie
5200000,Marloth Park
35000000,Amsterdam
398000,Nelspruit Rural
859000,River View
3195000,Ben Fleur
1580000,Nelspruit Rural
435000,Marelden
195000,Rocky Drift
910000,Steiltes
5000000,Milkwood Estate
1800000,Wakkerstroom
275000,Balfour Rural
474223,Stonehenge Ext 1
1032000,Tasbet Park
3140000,Reyno Ridge
3120000,Malelane
600000,Kabokweni
660000,Marloth Park
6525000,Gholfsig
1573500,Standerton Central
1090000,Witbank Ext 16
220000,Nelspruit Rural
1650000,Granite Hill
685000,West Acres
795000,Karino
2700000,Eloff AH
1580000,White River Ext 18
870000,Badplaas
5000000,Del Judor Ext 10
680000,Embalenhle
1979000,Secunda
120000,Sabie Ext 9
480000,Graskop Rural
1200000,Jackaroo AH
6800000,Secunda
2950000,Sonheuwel Ext 1
2920000,Secunda
3100000,Bankenveld Golf Estate
1400000,Dullstroom
476000,Riverside Park
2390000,Reyno Ridge
899000,Secunda
1650000,White River Ext 18
19000050,Delmas Rural
880000,Kwaguqa
4300000,Kromdraai AH
1475000,Bikki Wes
1650000,Nelspruit Ext 29
543179,Drum Rock
1535000,Mataffin
2999000,Secunda
430000,Eloff AH
1800000,Sonheuwel
1080000,Willemsdal
1880000,West Acres Ext 7
786000,Marelden
1095000,Dullstroom
850000,Nelspruit Central
0,Rietkol AH
6825000,White River Industrial
870000,Graskop
290000,Secunda Central
799000,Secunda
1995000,Ben Fleur
5600000,White River Ext 6
1890000,Meyerville
245000,White River Ext 3
1153000,Klarinet
1350000,Klarinet
4470000,Duvha Park
9300000,Reyno Ridge
2150000,De Bruinpark
2200000,Middelburg Rural
3650000,Barberton
975000,Terra Nova
1357000,Secunda
3500000,Barberton
995000,Ben Fleur
1400000,River View
2400000,Die Heuwel
740000,Ntulo Wildlife Estate
920000,Meyerville
2942500,Secunda
4400000,Standerton Central
930000,Suidheuwel
1430000,Del Judor Ext 4
884751,Hoeveld Park
1090000,Witbank Ext 5
3180000,Waterval Boven Rural
2200000,Piet Retief
860000,Barberton
985000,Komatipoort
1690000,Riverside Park
655000,Middelburg Central
295000,Marloth Park
1640000,Nelspruit Rural
4450000,Marloth Park
4995000,Bethal
3180000,Delmas
1695000,Die Heuwel Ext 4
2600000,Piet Retief
11860000,White River Ext 5
2100000,Barberton
720000,Kanonkop
590000,Secunda
10700000,Blancheville
2995000,White River Ext 5
854000,Ben Fleur
4990000,Witbank Central
1350000,Sabie Ext 9
9650000,Secunda
605000,Tasbet Park Ext 1
2749000,Marloth Park
4230000,Kanonkop
2570600,Meyerville
3000000,West Acres
3150000,Sterkspruit Estates
6000000,Piet Retief
8200000,Delmas
1045000,Witbank Ext 5
3500000,Reyno Ridge
3550000,Cosmosrand
1645000,Marloth Park
1800000,Del Judor Ext 1
3200000,Jackaroo Park
6300000,Nelspruit Rural
414640,Reyno Ridge
1170000,Witbank Ext 16
1399999,Hillsview
970000,Machadodorp
860000,Reyno Ridge
3995000,Lydenburg
2150000,Colts Hill
1375000,Sabie
2100000,Kriel
2700000,Bethal
1870000,Karino
547000,Belfast
3150000,Nelspruit Ext 2
1200000,Eloff AH
3420000,Lydenburg
1540000,Bundu Wildlife Estate
445000,Lydenburg
700000,Klipfontein
1450000,Riverside Park
2150000,Sabie
5300000,Kromdraai AH
3200000,Nelspruit Ext 4
650000,Aerorand
21200000,Bethal
1395000,Nelspruit Rural
900000,Bankenveld Estate
4250000,Nelspruit Rural
650000,Evander
5320000,Elawini Lifestyle Estate
650000,Ermelo
1260000,Hoeveld Park
1550000,Sabie
165000,Hazyview
1320000,Die Heuwel
800000,John Vorster Park
2500000,Roberts Estate
675000,Ben Fleur
850000,Eendracht
1760000,Sabie Ext 9
679000,Secunda
10500000,Sabie
7500000,Sabie
3500000,Mhluzi
1270000,Model Park
0,Riverside Park
1080000,Duvha Park
1790000,Nelspruit Central
2130000,Witbank Ext 16
620000,Jackaroo Park
845000,Groenkol
4800000,Kanonkop
7000000,Kriel
510000,Ben Fleur
889000,White River AH
350000,Delmas
860000,Mhluzi
1640000,White River Central
1980000,West Acres Ext 8
1350000,Belfast
500000,Nelspruit Ext 30
3050000,Sabie
2900000,Bankenveld Golf Estate
5950000,Secunda
3220000,West Acres Ext 7
1100000,Middelburg Rural
400000,Die Heuwel
42000000,Sterkspruit Estates
7665000,Karino
3500000,Middelburg Central
3090000,Middelburg Central
3800000,Dullstroom
3150000,Clubville
4500000,Eloff
1989000,Bethal
1050000,Komatipoort
9100000,West Acres
0,Klarinet
495000,Tasbet Park
620000,Nelspruit Ext 4
2895000,Stonehenge
860000,Middelburg Central
2340000,Del Judor Ext 4
200000,Reyno Ridge
1175000,Terra Nova
810000,Belfast
1215000,White River Central
3680000,Badplaas
1397250,The Rest Nature Estate
1525000,Sabie
2860000,Steiltes
1185000,Die Heuwel
2100000,Middelburg Central
599900,Evander
480000,Secunda
2530000,Sonheuwel
850000,Embalenhle Ext 12
490000,Die Heuwel Ext 4
602000,Secunda
2700000,Duvha Park
650000,Vaalbank
1360000,Marloth Park
770000,Reyno Ridge
1750000,Sabie River Eco Estate
1450000,Sabie Ext 9
760000,Leeupoort
1280000,Blancheville
650000,Standerton Central
3600000,Secunda
899000,Nelspruit Rural
45000000,Nelspruit Central
1150000,Kanyamazane
1800000,Terra Nova
1550000,Aerorand
1350000,Nelspruit Ext 37
5700000,Secunda Central
1500000,Nelspruit Ext 11
360000,Marloth Park
7455000,Nelspruit Ext 14
2135000,Secunda
1221672,Secunda
2400000,Middelburg South
875000,Evander
1550000,Evander
2120000,Secunda
630000,Secunda
1550000,Ermelo
1395000,White River Central
1680000,Trichardt
840000,The Rest Nature Estate
0,Sabie Ext 9
985000,Ermelo
1190000,Sonheuwel
8500000,Delmas Rural
1580000,Droogefontein
1590000,Duvha Park
1300000,Kanyamazane
650000,Malelane
2800000,Ben Fleur
540000,West Acres Ext 50
780000,Kriel
907000,Dullstroom
799000,Granite Hill
3840000,Middelburg South
1165000,Trichardt
1550000,Naauwpoort
3200000,Lydenburg
1650000,Standerton Rural
975000,Nederlandpark
800000,Drum Rock
1200000,Bethal
780000,Reyno Ridge
930000,Modder East Orchards AH
1160000,Nelspruit Central
1190000,Kingsview
3265000,Reyno Ridge
1365000,Kanonkop
2200000,Klipfontein
1110000,Ben Fleur
2499000,Kriel
850000,Tasbet Park
715000,Glen Cullen Private Country Estate
439000,Marloth Park
3300000,Secunda
2470000,Marloth Park
500000,Hectorspruit
800000,Witbank Central
14950000,Lydenburg Rural
3550000,Dullstroom
650000,Piet Retief
150000,Del Judor Ext 4
755000,Ermelo
499000,Elawini Lifestyle Estate
980000,Die Heuwel
200000,Lydenburg Rural
6860000,Secunda
3762500,Evander
595000,Mineralia
889000,Trichardt
4700000,Lydenburg
4295000,West Acres
1720000,Witbank Ext 16
3745000,Witbank Rural
2300000,Kanonkop
795000,Alkmaar
35000000,The Rest Nature Estate
1599000,Nelspruit Central
4170000,Secunda
875000,Standerton Central
380000,Eloff AH
20000000,Marloth Park
1695000,Elawini Lifestyle Estate
450000,Secunda
846000,Kamagugu
790000,Tasbet Park
750000,Sabie
1330000,Mashishing
2385000,Marloth Park
1970000,Nelspruit Rural
1345000,Reyno Ridge
1450000,West Acres
300000,Sabie
0,Belfast
2950000,Kromdraai AH
550000,Sabie
1570000,Nelspruit Central
5900000,Secunda Central
730000,Reyno Ridge
570000,Witbank Central
860000,Hoeveld Park
5836000,Nelspruit Ext 11
2597000,Delmas
390000,Die Heuwel
2380000,Sterkspruit Estates
650000,Nelspruit Ext 1
7500000,Malelane
650000,Witbank Ext 10
780000,Lydenburg Rural
780000,Middelburg Central
25000000,Piet Retief
440000,Evander
12550000,Standerton Rural
779923,Witbank Ext 16
880000,Reyno Ridge
5910000,Middelburg Rural
1499000,Delmas West
1270000,White River Ext 3
5200000,Lydenburg
1320000,Del Judor Ext 4
3200000,Karino
1563000,Tasbet Park
645000,Komatipoort
2415000,Eastdene
900000,Jackaroo Park
1050000,Ermelo
1325000,Reyno Ridge
1115000,Lydenburg
1295000,Roberts Estate
5250000,Witbank Ext 10
695000,Barberton
640000,Kingsview
1990000,Drum Rock
650000,Del Judor
690000,White River Estates
2300000,Secunda
660000,Lydenburg
2699000,Secunda
950000,Secunda Central
0,Nelspruit Ext 37
2650000,Komatipoort
1950000,Duvha Park
990000,Komati
530000,Kamagugu
850000,Witbank Ext 8
777000,Secunda
1250000,Lydenburg
1484000,Golden Mile Estate
2150000,Kwaguqa
1550000,Stonehenge Ext 8
1199000,Embalenhle
2400000,White River Rural
1200000,Kriel
9250000,Bateleur Estate
1790000,Tasbet Park
1900000,Steiltes
5250000,Die Heuwel Ext 1
1800000,Gholfsig
2820000,Leeuwpoort
1750930,Numbipark
4394000,Duvha Park
1479000,Del Judor
950000,Nelspruit Ext 14
376250,Mineralia
1910000,Barberton
1800000,Trichardt
2199000,Die Heuwel
2025000,Bethal
695000,Reyno Ridge
985000,Thistle Grove
440000,Vaalbank
1995000,Witbank Central
1880000,Duvha Park
375000,Die Heuwel
1370000,Badplaas
3225000,Groenkol
2535000,Marloth Park
2835000,Delmas
790000,Clubville
2675000,Komatipoort
2700000,Kosmos Park
1080000,Die Heuwel
1166000,Dennesig
1800000,Nederlandpark
1680000,Delmas West
700000,Ben Fleur
1550000,Witbank Ext 10
635000,Model Park
995000,Witbank Central
1580000,Belfast Rural
1050000,Standerton Central
25000000,Del Judor
1495000,Secunda Central
2679000,Witbank Ext 10
2490000,Hoeveld Park
970000,Nelspruit Ext 14
500000,Eloff AH
880000,Middelburg Central
10500000,Valencia Park
11119890,Kriel
999920,Lydenburg Rural
4499000,Nelspruit Ext 37
2150000,Die Heuwel Ext 1
640000,Hazyview
1295995,Hoeveld Park
1725000,Grootvlei
440000,Malelane
874900,Hoeveld Park
660000,Witbank Ext 5
550000,Badplaas
3100000,Duvha Park
1532000,Nelspruit Central
1659000,Nelspruit Ext 11
130000,Tasbet Park Ext 1
17000000,Botleng
980000,Delmas
1075000,Kwaguqa Ext 10
968500,Hoeveld Park
1050000,Malelane
3864000,Kriel
870000,Reyno Ridge
780000,Cosmosrand
6950000,Bankenveld Estate
1390000,Eloff AH
678400,Middelburg Central
3864000,Reyno Ridge
15000000,Sundra AH
1075000,Terra Nova
1500000,Balfour
890000,Likweti Bushveld Farm Estate
1349000,Nelspruit Central
10000000,Kromdraai AH
1200000,Emoyeni
3500000,Dullstroom
1120000,Standerton Rural
2750000,Bateleur Estate
330000,Karino
3380000,Jackaroo AH
1040000,Charl Cilliers
5900000,Witbank Central
670000,Evander
13543000,Secunda
860000,Dullstroom
11500000,Klarinet
1306418,Secunda
1740000,White River Central
680000,Hlalamnandi
10800000,Marloth Park
1590000,Die Heuwel
7995000,Steiltes
543179,Groenkol
900000,Lydenburg
710000,Witbank Rural
1300000,The Rest Nature Estate
1480000,Duvha Park
1368000,Mhluzi
645000,Evander
1750000,Kinross
645000,Ermelo
2127000,Stonehenge
898000,Witbank Ext 16
3870000,Lydenburg
530000,White River Rural
2295000,Bethal
950000,Witbank Central
2650000,Aerorand
510000,Witbank Central
21500000,Model Park
3430000,Lydenburg
785000,Gholfsig
3200000,Stonehenge
3200000,Stanwest
2650000,Evander
2750000,Middelburg Rural
5460000,Karino
820000,Terra Nova
1420000,Eendracht
860000,River View
870000,Middelburg Central
1100000,Trichardt
1050000,Nelspruit Ext 1
4900000,Aerorand
840000,White River AH
1440000,Dullstroom Rural
2200000,Ben Fleur
35000000,Terra Nova
2650000,Naauwpoort
1020000,White River Country Estate
4450000,Karino
673000,De Bruinpark
500000,Bethal
798000,Waterval Boven
499000,Del Judor
550000,Kwaguqa
1450000,Suidheuwel
4850000,Wesselton
2865000,Secunda
865600,Nelspruit Industrial
795000,Carolina
710000,Noordrand
385000,Secunda
5400000,Trichardt
1397000,Reyno Ridge
999000,Kinross
10500000,Kinross
1595000,Hazyview
1250000,Delmas Rural
997500,White River Rural
640000,Rocky Drift
7560000,Secunda
525000,Nelspruit Rural
47000000,Die Heuwel
1395000,Nelspruit Ext 17
5500000,Oppikoppi Estate
545000,Dullstroom
1995000,Nelspruit Rural
4000000,Naauwpoort
0,Suidheuwel
1680000,Leslie
895000,Tasbet Park
620000,Stonehenge
1180000,Waterval Boven
1360000,Lydenburg
820000,White River AH
330000,White River Ext 3
590000,Grootvlei
520000,Witbank Ext 10
890000,Die Heuwel
950000,Bankenveld Estate
980800,Sabie
1890000,Wakkerstroom
8355000,Lydenburg
449000,Lydenburg
543179,Florapark
2945000,Nelspruit Rural
1190000,Gholfsig
985700,Nelspruit Rural
1200000,Hoeveld Park
900000,Meyerville
275000,Secunda
2900000,Duvha Park
900000,Karino
484999,Bankenveld Golf Estate
595000,West Acres Ext 13
1889900,Ermelo
2600000,Delmas West
11500000,Belfast
699000,Bankenveld
2275000,Lakeview Estate
2130000,Sundale AH
1820000,Kwaguqa
1505000,Clubville
975000,Kanonkop
360000,Model Park
520000,Del Judor
897000,Dennesig
685000,Ermelo
1110000,Witbank Central
12305000,Vaalbank
1749000,Klarinet
1950000,Die Heuwel
1499000,Secunda
3500000,Marloth Park
3750000,Dullstroom
1220000,Sonheuwel
3249000,Lydenburg
5390000,Likweti Bushveld Farm Estate
1229250,Rietkol AH
530000,Nelspruit Central
2700000,Delmas
1750000,Barberton
1339000,Dullstroom Rural
380000,Emoyeni
1430000,Witbank Ext 8
3400000,Witbank Ext 3
1499000,Drum Rock
3500000,Greenstone Wildlife Estate
1620000,Reyno Ridge
4596000,Delmas
2450000,Reyno Ridge
2230000,Bateleur Estate
1565000,Balfour
15999000,Witbank Ext 5
2760000,Secunda
1595000,Kwaguqa Ext 10
920000,Sonheuwel
1400000,Mineralia
4500000,Tasbet Park Ext 1
1350000,Komatipoort
1150000,Nelspruit Central
4790000,Evander
2120000,Witbank Ext 41
3100000,Glen Cullen Private Country Estate
430000,Delmas
699999,Aerorand
6500000,Eloff
1595000,Terra Nova
3350000,Noordrand
1150000,Matsulu
1590000,Delmas
1380000,Barberton
1350000,West Acres Ext 13
1750000,Kriel
1000000,Hazyview
480000,Droogefontein
360000,Witbank Ext 5
920000,Eastdene
2000000,Sonheuwel
1160000,Sterkruit SH
1730000,Bankenveld
1095000,Mineralia
788000,Hazyview
1889000,Duvha Park
2090000,Bethal
770000,Presidentsrus
750000,Stonehenge Ext 1
1285000,Kriel
1330000,Delmas
895000,Clubville
2347000,Belfast
1375000,Reyno Ridge
5400000,Ben Fleur
680000,Jackaroo AH
1680000,Secunda
1648000,West Acres
1600000,Sundra AH
5100000,Kamagugu
800000,Pullens Hope
4800000,Leandra
1030000,Bateleur Estate
1680000,Drum Rock
2150000,Reyno Ridge
2175000,Delmas
640000,Trichardt
1380000,Reyno Ridge
2950000,Evander
1390000,Kriel
0,Komdraai
3000000,Aerorand
305000,Secunda
1022000,West Acres
880000,Dullstroom
2650000,Witbank Ext 10
510000,White River Ext 18
900000,White River Ext 3
4000000,Kwaguqa
2340000,Dixon AH
726920,Kinross
350000,Dixon AH
1260000,Sonheuwel Ext 1
553545,Dullstroom
2450000,Lydenburg Rural
10500000,Reyno Ridge
7500000,Reyno Ridge
4600000,Duvha Park
6649000,Witbank Ext 41
2280000,Delmas West
720000,Duvha Park
8800000,West Acres Ext 50
800000,Groenkol
998000,The Rest Nature Estate
735000,White River AH
15950000,Kwaguqa
840000,Clubville
770000,Marloth Park
2710000,Sundra AH
1188000,Dullstroom
2700000,Ngodwana
1475000,Lydenburg
1700000,Sonheuwel
1178000,Reyno Ridge
1145000,Karino
1065000,Drum Rock
12650000,Model Park
680000,Kwaguqa
595000,Aerorand
22150000,Middelburg Central
1530000,Marloth Park
700000,Secunda
876000,Malelane Rural
800000,Fransville
1470000,Middelburg Rural
960000,Gholfsig
230000,Tasbet Park Ext 1
1490000,Gholfsig
1075323,Witbank Central
1280000,Secunda
2230000,Waterval Boven
