3299000,Newcastle Central
1195000,Sparks
8300000,St Michaels On Sea
7200000,Esikhawini
650000,Mtubatuba
2750000,Umkomaas
1350000,Illovo Glen
1200000,Nagina
29950000,Bombay Heights
1599000,Northdale
1100000,Prestondale
1800000,Glenwood
1800000,Northcroft
11000000,Glenwood
7999000,Ballito Central
5695000,La Mercy
1560000,Ballito Central
560000,Montclair
3500000,Ramsgate
800000,Newlands West
699995,Moorton
2400000,Southbroom
7950000,Oslo Beach
2140000,Woodview
3500000,Amanzimtoti
2950000,Acaciaville
1850000,St Lucia
1150000,Ashburton
3250000,Marina Beach
929900,New Germany
1595000,Edendale T
2850000,Seaward Estates
1500000,Dawncliffe
1980000,Glencoe
4595000,Grantham Park
2600000,Park Hill
5500000,Sea Park
5395000,Ntuzuma
3600000,Brackenham
1740000,Caneside
1220000,Margate
510000,Richem
3750000,La Lucia
6490000,Umhlanga Central
1950000,Howick Central
1750000,Pennington
650000,Glen Hills
3150000,Nseleni
2540000,Panorama Park
2750000,Brindhaven
850000,Essenwood
1580000,Newlands West
4200000,Doon Heights
2749000,The Gates
5800000,Austerville
6200000,North Beach
595000,Glencoe
3850000,Grange
6995000,Illovo Glen
1695000,Ramsgate
820000,Newlands East
700000,Felixton
2900000,Morningside
3995000,Scottburgh Central
3950000,Hibberdene
1680000,Athlone Park
8500000,Park Hill
1695000,Amanzimtoti
4595000,Arborpark
1395000,Durban North
10500000,Moseley Park
798000,Reservoir Hills
810000,Risecliff
5900000,Howick Rural
4900000,Sunningdale
550000,Ramsgate
1060000,Doonside
4250000,Bluff
2750000,Lester Park
550000,Amanzimtoti
3895000,Westville
1850000,Clairwood
5995000,Newlands West
1200000,Umhlanga Ridge
0,Esikhawini
1175000,Underberg
1690000,La Mercy
1275000,Isipingo Hills
750000,Durban North
2150000,Umhlathuze
2600000,Atholl Heights
800000,Merebank East
990000,Fynnland
990000,Phoenix Industrial
4195000,Inchanga
2450000,Shelly Beach
3998000,Edendale N
1350000,Kokstad
3400000,Emberton Estate
1750000,Wembley
980000,Lotusville
6950000,Motalabad
9950000,Sea View
1350000,Worlds View
1200000,La Mercy
780000,Woodgrange
1200000,Ocean View
1850000,Birchwood Park
849000,Avoca
2150000,Reservoir Hills
3800000,Umhlanga Central
799000,Uvongo
410000,Bonela
995000,Glenmore
2500000,Montrose
1240000,Empangeni Central
1780000,Yellowwood Park
4500000,Hatton Estate
5700000,Hillcrest Park
3550000,La Mercy
7500000,Havenside
2600000,Umhlanga Central
1185000,Bombay Heights
6950000,Watsonia
2895000,La Lucia
2700000,Ballito Central
0,Hospitaalpark
1625000,Port Edward
850000,Copesville
698000,Mountain Rise
2450000,Grosvenor
625000,Fynnland
7499000,Essenwood
2550000,Manor Gardens
4500000,Hillary
2100000,San Lameer
13900000,Zimbali Lakes Resort
5500000,Moorton
7995000,Adams Rural
985000,Windermere
2590000,Welbedacht
995000,Winston Park
2450000,Umhlanga Central
1795000,Newlands East
975000,Newlands East
629000,Margate
2000000,Shallcross
5000000,Ramsgate
4500000,Howick Central
4495000,Brackenham
685000,Newlands West
735000,Manaba Beach
6779000,Escombe
2400000,Musgrave
1780000,Sea View
13000000,Harding
750000,Pelham
5300000,Crestholme
3195000,Greyville
2190000,Underberg
2060000,Northdene
8750000,Simbithi Eco Estate
2140000,Marburg
1450000,Umlazi P
8500000,Umhlanga Central
745000,Sherwood
1830000,Hilton Central
2135000,Forderville
2700000,Margate
1199000,Willard Beach
2370000,Port Edward
2600000,Imbali
2900000,Moseley Park
2250000,Chatsworth Central
3250000,River View
2200000,Ottawa
3495000,Westridge
3500000,Woodside
1850000,Umzumbe
13000000,Ladysmith Central
1900000,Montrose
749000,Margate
2600000,Padfield Park
500000,Lynnwood Park
2950000,Scottsville
8750000,Edendale BB
2500000,Glen Anil
30000000,Treasure Beach
380000,Margate
6950000,Moorton
2450000,Westham
3270000,Shastri Park
3500000,Manaba Beach
1700000,Townview
750000,Zimbali Lakes Resort
3550000,Wembley
1695000,Hilton Rural
20000000,Esikhawini
1390000,La Mercy
2799000,Moseley Park
4350000,Zimbali Estate
1650000,Mtubatuba
2750000,Woodside
1350000,Pinetown Central
2750000,Parkside
12000000,Kokstad
1495000,Westrich
3895000,Dundee
1530000,Marburg
320000,Montclair
2750000,Assagay
8000000,Newholme
7799000,Zimbali Estate
3550000,Eastbury
2950000,Waterfall
1998000,Manor Gardens
1192500,Pennington
8888000,Bothas Hill
0,Westville
649000,Glenashley
890000,Hlabisa
799000,Fernwood
695000,Merewent
3250000,Desainagar
875000,Buffelsdraai
1495000,Shallcross
2100000,Uvongo
3950000,Montrose
1345000,Manor Gardens
6350000,Shallcross
6300000,Newlands West
950000,Northdene
2950000,Cotswold Downs Golf & Country Estate
2300000,Scottsville
3300000,Bonela
3699000,Barry Hertzog Park
550000,Assagay
950000,Windermere
798000,Bisley
1950000,Belfort Estate
4300000,Reservoir Hills
4750000,Grantham Park
1680000,Sunford
6450000,Wartburg
1000000,Westville
1500000,Brighton Beach
2499000,Burlington Heights
615000,Umhlanga Central
850000,Pietermaritzburg Central
1845000,Port Edward
2700000,Anerley
3700000,Craigieburn
995000,Montford
2495000,Suriya Heights
1280000,Dawnside
495000,La Lucia
8850000,Esikhawini
7695000,Newlands West
1340000,Sea View
2175000,Shallcross
2890000,Glenmore
2210000,Glenmore
1280000,Limit Hill
7900000,Umdloti Beach
750000,Montclair
2595000,Panorama Gardens
1100000,Noordsig
595000,Shallcross
1499000,Northdale
1795000,Izinga
760000,Brackenham
830000,Catalina Bay
1195000,Panorama Gardens
1150000,Umhlathuze
1780000,Melville
1250000,Amber Ridge
310000,Vryheid
2200000,Fairview
530000,Lamontville
1500000,Wembley
9995000,Umgeni Park
1960000,St Michaels On Sea
5380000,Sheffield Beach
2400000,Pelham
1595000,Morningside
9250000,River View
2865000,La Lucia
3300000,Leisure Bay
11950000,Musgrave
5700000,Forderville
1200000,Umzinto
1750000,Sibaya Precinct
1675000,Malvern
4500000,Umhlatuzana
2400000,Cowies Hill
2195000,Everton H C
2005000,Lazuli Estate
16500000,Morningside
5900000,Mzingazi
650000,Oslo Beach
9500000,St Johns Village
929000,Herrwood Park
1200000,Kindlewood Estate
2995000,Southport
1150000,Tinley Manor
1495000,Howick Rural
6950000,Caneside
800000,Merrivale Heights
4750000,Carrington Heights
5995000,Athlone Park
550000,Northcroft
1299000,Manor Gardens
2400000,Zimbali Lakes Resort
550000,Glenwood
0,Isipingo Hills
835000,Barry Hertzog Park
3975000,Sparks Estate
2990000,Greenwood Park
6995000,Prince's Grant Golf Estate
2999000,Uvongo
2190000,Bombay Heights
2100000,Warner Beach
1790000,Prestbury
5200000,Ifafa Beach
1500000,Glencoe
1600000,Oslo Beach
10500000,Glen Hills
7000000,Zimbali Estate
2199000,Southbroom
2899000,Nirvana Hills
940000,Shallcross
9450000,Northdene
1050000,Chatsworth Central
750000,Park Hill
1195000,Pennington
799000,Malvern
450000,Flamingo Heights
280000,Malvern
870000,Woodgrange
3900000,Silverglen
990000,Pelham
4750000,Mount Edgecombe Country Club Estate
4250000,Rydalvale
1500000,Welbedacht
0,Prestondale
4500000,Arboretum
1295000,Berkshire Downs
870000,Newlands East
2950000,Bluff
775000,Glenmore
1195000,Edendale
5950000,Raisethorpe
1850000,Westgate
5950000,Reservoir Hills
900000,Imbali
4300000,Belvedere
1595000,Uvongo
1750000,Oak Park
800000,Izinga Estate
949000,New Hanover
895000,Mount Edgecombe Retirement Village
3250000,Umtentweni
0,Newholme
1560000,Scottsville
830000,Greenwood Park
2150000,Ballito Central
22000000,Observation Hill
1630000,Meer En See
1600000,Gillitts
1695000,Folweni
2500000,Leisure Bay
446000,Hayfields
1600000,Simbithi Eco Estate
1000000,Prestondale
1800000,Lovu
3999999,Pietermaritzburg Central
1795000,St Michaels On Sea
1750000,Shallcross
975000,St Michaels On Sea
6900000,Anerley
3275000,Hilton Gardens
1050000,Arborpark
1585000,Ingagane
2865000,Zimbali Estate
1699000,Bellair
2640000,Reservoir Hills
6500000,Elysium
3500000,Woodlands
1395000,Grosvenor
499950,Margate
1980000,Margate
750000,Shelly Beach
980000,Glenwood
1895000,Brettenwood Coastal Estate
6100000,Grange
1395000,Umhlanga Central
1750000,Newsel Beach
1385000,Glenwood
2950000,Ballitoville
620000,Umhlanga Ridgeside
8950000,Seaward Estates
2900000,Richmond
860000,Umhlanga Central
4590000,St Lucia
2700000,Newcastle Rural
1560000,Waterfall
1575000,Elaleni Coastal Forest Estate
2500000,Blythedale
1300000,Albersville
998000,Margate
2300000,Bluff
1125000,Umtentweni
5250000,Hillcrest Park
1320000,Cathkin Estate
1280000,Lennoxton
1750000,Underberg
4250000,Durban North
9850000,Glen Hills
540000,Zimbali Estate
1200000,Pongola
700000,Claire Estate
1425000,Glenwood
950000,Wembley
2495000,Sea View
2950000,Birdswood
850000,Utrecht
1570000,Chiltern Hills
16500000,Umgeni Park
3600000,St Michaels On Sea
6200000,Mount Edgecombe Country Club Estate
800000,Woodview
650000,Freeland Park
4300000,Aquadene
1695000,Mountain Homes
1550000,Fairview
6900000,Glenmore
14750000,Ifafa Beach
3200000,Sibaya Precinct
1085000,Widenham
2140000,Farningham Ridge
1600000,Sarnia
1590000,Pietermaritzburg Central
6380000,Musgrave
1550000,Woodhaven
4349000,Dundee
2195000,Ramsgate
11750000,Edendale T
3300000,Northdale
3895000,Albersville
995000,Escombe
2600000,Whetstone
9990000,Athlone
1080000,Park Hill
1050000,Mount Edgecombe Country Club Estate
2500000,Umlazi BB
6900000,Acaciaville
2399000,Amanzimtoti
3950000,Durban Central
1450000,Bazley Beach
3995000,Southport
8850000,Mtwalume
650000,Colenso
3200000,Woodgrange
1100000,La Mercy
10000000,Lenham
15970000,Nyala Park
1375000,Athlone
2800000,Sunford
3795000,Ramsgate
1750000,Kenville
7950000,Manaba Beach
775000,Montford
2080000,Kwawula Estate
2350000,Zimbali Estate
5095000,Merewent
1100000,Edendale
8995000,Cowies Hill Park
920000,Oslo Beach
3695000,Forest Haven
1650000,Oslo Beach
3995000,Bhudubhudu
2500000,Silverglen
6495000,Ballito Central
27700000,Essenwood
1699000,Newlands West
1720000,Mount Edgecombe Country Club Estate
1595000,Hillcrest Central
250000,Sheffield Beach
3995000,Ramsgate
1020000,Bluff
1550000,St Michaels On Sea
1065000,Ridge Park
8300000,Mount Edgecombe Country Club Estate
14995000,Sydenham
895000,Glen Hills
3500000,Huttenheights
2700000,Waterfall
850000,Ingagane
3720000,Eastwood
10950000,Avoca Hills
1450000,Shortens Country Estate
600000,Essenwood
1300000,Northdene
450000,Everest Heights
980000,La Mercy
2200000,Amber Valley
1995000,Geluksburg
6699000,Zinkwazi Beach
1420000,Verulam Central
2580000,Seaward Estates
580000,Fynnland
1590000,Wartburg
12500000,Westbrook
2595000,Birnamwood
895000,New Germany
4800000,Mtunzini
1495000,Mzingazi
2400000,Atholl Heights
5850000,Everest Heights
5375000,Padianager
2500000,Northdale
22500000,Stanmore
1095000,Pennington
2750000,Huttenheights
3400000,Freeland Park
1150000,Ballito Central
2005000,Westville
4000000,Durban North
840000,Bishopstowe
1080000,Umhlanga Central
1550000,Northdale
2300000,Southbroom
8400000,Van Riebeeck Park
1850000,Burlington Heights
4500000,Moorton
5990000,Palm Lakes Estate
5880000,Wild en Weide
1995000,St Johns Village
5900000,Avoca
2300000,Zululami Luxury Coastal Estate
1290000,Fairview
1795000,Athlone
2800000,La Mercy
15000000,Reservoir Hills
10750000,Howick North
10999000,Chase Valley
1550000,Drummond
930000,Lotusville
2145000,Pennington
9500000,Reservoir Hills
1200000,Ballito Central
2100000,Glenashley
3500000,Umzinto
2150000,Acaciaville
2595000,Lovu
17955000,Windermere
6900000,Montford
975000,Zimbali Estate
3100000,Manaba Beach
1600000,Kharwastan
5150000,Shakas Rock
3600000,Bulwer
3500000,Reservoir Hills
2100000,Lazuli Estate
2850000,Escombe
5495000,Glenwood
1899999,Glenashley
650000,Brindhaven
2950000,Brookdale
2200000,Merrivale
650000,Ramsgate
1749000,Cinderella Park
2995000,Glenwood
2880000,Esikhawini
2900000,New Salt Rock City
1490000,Prestbury
4500000,Bellevue
8000000,Isipingo Beach
650000,Amanzimtoti
3900000,Umkomaas
698000,Bluff
1500000,Port Edward
5100000,Lovu
1150000,Hazelwood
850000,Brackenham
1100000,Glencoe
1354000,Catalina Bay
1255000,Birdswood
1999000,Ramsgate
1450000,St Michaels On Sea
1200000,Craigieburn
100000,Palmview
12950000,Brookdale
2400000,Springfield
880000,Atholl Heights
980000,Eastbury
3250000,Cotswold Downs Golf & Country Estate
7500000,Morningside
1695000,Umzinto
2750000,Reservoir Hills
899000,Signal Hill
1399000,Gillitts
2550000,Hillary
1550000,Manor
1490000,Kokstad
5900000,Escombe
4500000,Prince's Grant Golf Estate
800000,Atholl Heights
699000,Ocean View
1800000,Margate
10250000,Hyde Park
990000,Umhlanga Central
1540000,Wembley
5200000,Simbithi Eco Estate
999000,Sibaya Precinct
3600000,Zimbali Estate
2100000,Meer En See
1650000,Freeland Park
1100000,Mount Vernon
16000000,La Mercy
0,Dawncliffe
2500000,Bulwer
550000,Reservoir Hills
500000,Vryheid
12500000,Glenmore
1450000,Northdale
1300000,Pennington
4530000,Umtentweni
3100000,Glenwood
300000,Scottburgh South
2300000,Brookdale
5695000,Glenmore
8990000,Westville
3495000,Trafalgar
1595000,Banners Rest
5800000,Dawncrest
1200000,Berea West
2690000,Umbilo
995000,Umlazi AA
1500000,Kenville
1295000,Grange
1835000,Zimbali Estate
2250000,Catalina Bay
2695000,Amanzimtoti
1290000,Northdale
14999000,Inchanga
3495000,Kloof
990000,Westham
970000,Escombe
700000,San Lameer
1410000,Signal Hill
830000,Umtentweni
4900000,Moseley Park
1400000,Vryheid
5300000,Meer En See
5900000,Newlands West
849000,Kokstad
2290000,Umtentweni
3390000,Ramsgate
3200000,Margate
1195000,Shallcross
4700000,Reservoir Hills
650000,Umhlali Golf Estate
690000,Summerveld
1250000,Sithembile
7500000,Uvongo
1680000,Somerset Park
1375000,Cato Manor
5800000,Panorama Gardens
14995000,Sheffield Beach
13500000,Craigieburn
7850000,Yellowwood Park
720000,Bishopstowe
22000000,Sunford
2095000,Lenham
2750000,Marina Beach
1500000,Margate
3500000,Scottburgh South
2500000,Zimbali Estate
920000,Sparks Estate
2950000,Durban North
2870000,Warner Beach
975000,Port Shepstone Central
1595000,Glenashley
2590000,Umlazi B
1450000,La Lucia
1699000,New Town Centre
1550000,Zimbali Estate
6950000,Brettenwood Coastal Estate
0,Caledon Estate
3650000,Brighton Beach
490000,Inanda
5500000,Utrecht
3695000,Vryheid
2100000,Hayfields
2250000,Marina Beach
1100000,Lovu
1300000,Wembley
2595000,Fairleigh
1670000,Reservoir Hills
2995000,La Mercy
1195000,Underberg
799000,Westville
1590000,Greytown
3250000,Uvongo
2150000,Scottsville
2550500,Bazley Beach
2595000,Port Edward
3499000,Austerville
1950000,Lotus Park
995000,Musgrave
2170000,Hiltara Park
7200000,Pennington
5000000,Tinley Manor
1150000,Glenmore
1750000,Athlone
2990000,Vryheid
10950000,Umhlanga Ridge
2650000,Albina
2295000,Amanzimtoti
490000,Kokstad
7950000,Zinkwazi Beach
300000,Aquadene
2295000,Ivy Beach
2995000,Redfern
1989000,Woodlands
6999000,Crossmoor
650000,Woodside
4650000,Athlone Park
1925000,Yellowwood Park
1349000,Port Shepstone Central
1150000,Acaciaville
5300000,Esikhawini
2600000,Bayview
1999000,Winklespruit
1200000,Glenmore
3995000,Glenwood
4495000,Zimbali Estate
3950000,Bulwer
1390000,Bombay Heights
2950000,Pelham
220000,Esikhawini
7700000,Margate
1683000,Ramsgate
0,Isipingo Beach
2600000,Larkfield
2300000,Durban North
16500000,Mooi River
3800000,Brackenham
280000,Wyebank
1500000,Bombay Heights
4400000,Mtubatuba
2950000,Meer En See
8950000,Amberfield
4250000,Mtwalume
3595000,Northdale
7500000,Edgemount Estate
12900000,Musgrave
3495000,Elysium
1799000,Stanger Heights
1450000,Manor Gardens
4400000,Richmond
21500000,Ngwelezana
8690000,Scottburgh South
