250000,Grahamstown Rural
1699000,Blue Waters Estate
3490000,St Francis On Sea Phase I I
550000,Kabeljauws
8500000,Boesmansriviermond
2550000,Gelvandale
9500000,Aliwal North
3154000,Uitenhage Central
610000,Port Elizabeth Central
450000,Humansdorp Rural
3995000,Amalinda
1999000,Beacon Bay
6500000,St Francis On Sea Phase I I
4800000,West Beach
3675000,Valleisig
510000,Amberdale
710000,Lorraine
1795000,Kidds Beach
1850000,Wedgewood Golf Estate
1999000,Lovemore Heights
1230000,Kruisrivier
750000,Sunnyside
2500000,Fairbridge Heights
800000,Summerpride
300000,Cradock
1445000,Fairview
750000,Kenton On Sea Eco Estate
1195000,Aberdeen
1175000,St Francis Links
3400000,Kabega
3999000,St Francis Links
1495000,Beacon Bay North
1950000,Manor Heights
545000,Mdantsane Nu 14
1630000,Summerstrand
3995000,Jeffreys Bay Central
250000,Dimbaza
730000,Gamtoos Mouth
380000,East Bank
900000,Bethelsdorp
1790000,Manor Heights
470000,Rowallan Park
0,Baysville
599000,North End
1950000,Humansdorp Rural
2690000,Ferreira Town
1195000,Cape St Francis
260000,Wavecrest
95000,Beacon Bay
2257500,Kruisrivier
3975000,Arbor View
2195000,Dale View
1050000,Quigney
2650000,St Georges Park
375000,Khamanga Bay
2595000,Lovemore Park
1239000,New Brighton
9500000,Cradock
2695000,Beacon Bay
4995000,Cannon Rocks
3785000,St Georges Park
101660000,Oatlands North
9500000,Colleen Glen
785000,Canals
3000000,Saxilby
750000,Sterkstroom
8950000,Kleinemonde
480000,Hofmeyr
469000,Willowmore
2070000,Alexandria
1060000,Aston Bay
870000,Canals
890000,King Williams Town Central
3870000,St Francis Bay Village
740000,Kaysers Beach
1150000,Gonubie
975000,Kwelera
0,St Francis Bay Industrial
1599950,Seafield
2500000,West Bank
1239000,Boknesstrand
999999,Lifestyle Estate
1695000,Mdantsane Nu 3
680000,Zwelitsha Zone 09
1550000,West Bank
2370000,Wavecrest
2200000,Walmer
175000,Lovemore Park
1200000,Gonubie
900000,Overbaakens
590000,Quigney
8850000,Sterkstroom
31000000,Amsterdamhoek
8750000,Morgans Bay
420000,Quigney
5995000,Bathurst Rural
495000,Cintsa Slopes
550000,Campher Park
480000,Richmond Hill
865000,Paradise Beach
780000,Walmer
1950000,Stutterheim
2950000,Kaffrarian Heights
585000,Uitenhage Rural
11900000,Quigney
350000,Parsonsvlei
275000,Komga
250000,Beachview
695000,Mount Croix
5200000,C Place
415000,Seaview
1450000,Woodlands
700000,Haven Hills
380000,Mdantsane Nu 2
1800000,Gonubie
350000,St Francis Links
11000000,Gonubie
350000,Wavecrest
4299000,Port Elizabeth Central
1349950,Southernwood
250000,Kamma Heights
899000,Marina Martinique
10500000,C Place
450000,North End
300000,Port Alfred Central
1900000,Kareedouw
0,Fairview
1249000,Beacon Bay
1750000,Kleinemonde
2995000,Nahoon
1549999,St Francis Bay Industrial
2195000,Fairview
2500000,Kabega
1995000,Pinelands
450000,Katberg
949999,C Place
195000,Mdantsane Nu 14
1500000,Kaysers Beach
430000,Stutterheim
350000,Pari Park
3995000,Queenstown Central
700000,Grahamstown Rural
400000,Westering
3950000,Fairbridge Heights
5500000,Sunnyridge
2295000,Beacon Bay
1246000,Steynsburg
480000,Santareme
350000,East Bank
220000,Cambridge
1080000,Kenton On Sea Eco Estate
750000,Bethelsdorp
400000,Lovemore Park
130000,Port St Francis
1950000,North End
2400000,Kenton On Sea Eco Estate
2475000,Berea
770000,Quigney
295000,Sidwell
17980000,Nahoon Beach
790000,King Williams Town Central
2590000,Retief
410000,Kwamagxaki
680000,Kleinemonde
1235000,Gonubie
5995000,Braelyn
1999000,Mdantsane Nu 1
410000,Grahamstown Central
1850000,Fairbridge Heights
1750000,Southernwood
1549999,Fairview
462000,Walmer
14900000,Quigney
9950000,C Place
1100000,Westering
1895000,Northcrest
13500000,Gonubie
6700000,Nahoon Valley Park
1900000,Kabega
350000,Amalinda North
0,Mdantsane Nu 11
590000,Kwadwesi
210000,Mdantsane Nu 4
775000,Kamma Heights
295000,Bothasrus
650000,West Beach
280000,Summerstrand
1650000,Beacon Bay
2670000,Jeffreys Bay Central
1300000,St Georges Park
1495000,St Francis Links
4130000,St Francis Links
766100,Abbotsford
790000,Graaff-Reinet
1750000,Kidds Beach
4200000,Oviston
3675000,Colchester
1695000,Humewood
600000,Overbaakens
725000,Gonubie
1350000,Newton Park
8700000,West Beach
1359000,Baysville
3995000,Lorraine
695000,Kruisfontein
1150000,Greenfields
2500000,Theescombe
2499000,Grahamstown Central
1690000,Ferreira Town
1690000,Greenfields
495000,Bonnie Doon
980000,Arcadia
2795000,Cannon Hill
1450000,Southernwood
550000,Humewood
395000,Brookes Hill
1430000,Quigney
300000,Paradise Beach
350000,Mdantsane Nu 2
1495000,East Bank
775000,Port Elizabeth Central
442050,Westering
970000,Blue Waters Estate
795000,Mdantsane Nu 14
930000,Queenstown Central
1095000,Aberdeen
3275000,Jeffreys Bay Central
787500,Haven Hills
369000,Gonubie
0,Komga Rural
2150000,Wavecrest
3550000,Ferreira Town
1625000,Port Elizabeth Central
2450000,Vincent
450000,Phakamisa
3990000,Kendrew
540000,Cannon Hill
480000,Glenroy Park
1450000,Kidds Beach
1095000,Cape St Francis
7995000,Gonubie
1795000,Gedults River
408500,Mdantsane Nu 13
680000,Mdantsane Nu 17
675000,Kidds Beach
720000,Summerstrand
1100000,Bathurst
1800000,Greenfields
460000,Cradock
2795000,Bonnie Doon
2800000,Oatlands North
2800000,Westering
445000,Boesmansriviermond
3150000,Quigney
1850000,Fort Gale
250000,Fort England
699000,Parsons Ridge
690000,Cintsa East
300000,East London Rural
6950000,Mary Waters
5800000,Lady Grey
3700000,Port Elizabeth Central
59000000,Port Elizabeth Rural
998000,East Bank
595000,East Bank
398000,West Bank
1070000,Amalinda
2330000,Heuwelkruin
3500000,Kwanobuhle
695000,Humewood
750000,Boesmansriviermond
1500000,Abbotsford
2300000,Cambridge
740000,Motherwell Nu 6
770000,Sherwood
2700000,Bluewater Bay
8995000,St Francis Bay Village
0,South End
2600000,Nahoon Valley Park
84000000,North End
0,Pellsrus
5850000,Mdantsane Nu 14
3499000,Summerstrand
1500000,Kleinemonde
2099000,Belgravia
2100000,Summerstrand
385000,Salisbury Park
829000,Gonubie
675000,Tsitsikamma
475000,Kidds Beach
1100000,Motherwell Nu 8
1070000,Jeffreys Bay Central
2100000,Missionvale
2750000,Paradise Beach
0,Glengariff
599000,Bedford
350000,Port St Johns
1750000,Walmer
3000000,Eureka
745000,Boskloof
1100000,Gamtoos Mouth
699000,Cradock
3500000,East London Rural
6000000,Khayelitsha
770000,Walmer Link
1675000,Beacon Bay
434500,Oyster Bay
3575000,Kidds Beach
1995000,King Williams Town Central
300000,Westbourne
870000,Hankey Rural
449000,Ferreira Town
3450000,Kidds Beach
2250000,Paradise Beach
4200000,Santareme
1430000,Swartkops
345000,Wavecrest
2695000,Sidwell
1450000,Winterhoek Park
2295000,West Beach
440000,Broadwood
19490000,Vincent
330000,Eureka
2249000,St Francis On Sea Phase I I
600000,Sunnyridge
730000,Motherwell Nu 6
350000,Blue Waters Estate
8900000,Cove Rock
4800000,Kabeljauws
3750000,King Williams Town Ext 30
550000,Kwanobuhle
9500000,Schornville
3800000,Vanes Estate
850000,Fountains Estate
260000,Bluewater Bay
2750000,East London Rural
220000,Summerstrand
420000,Cradock
3750000,Winterstrand
3900000,Emerald Heights
1995000,Graaff-Reinet
3800000,Richmond Hill
1020000,Riebeek East
590000,King Williams Town Central
180000,Humansdorp
420000,King Williams Town Central
1600000,Korsten
1850000,Theescombe
1520000,Kwadwesi
3448850,Beacon Bay
2200000,Cannon Hill
2600000,Richmond Hill
6995000,Markman Industrial
1375000,Bonnie Doon
3000000,Fountains Estate
900000,Somerset Heights
950000,Canals
2595000,Port Alfred Rural
0,St Georges Park
2500000,Kwamagxaki
1850000,Blue Bend
4700000,Paradise Beach
299000,College Hill
2995000,Uitenhage Central
275000,West Bank
1500000,Mdantsane Nu 17
799000,Lovemore Heights
1599000,Winterstrand
1150000,West Hill
850000,Willowmore Rural
2450000,Cape St Francis
15000000,Cintsa West
395000,Westering
250000,Kaffrarian Heights
2395000,Ferreira Town
395000,Joubertina
340000,Port Elizabeth Central
2200000,Vincent Heights
595000,Cintsa East
1550000,Grahamstown Central
420000,Graaff-Reinet
1400000,Greenbushes
2900000,Beacon Bay
2750000,Aston Bay
1899000,Paradise Beach
885000,Gonubie
1780000,Beacon Bay
5250000,Jeffreys Bay Central
1480000,Southernwood
630000,Stutterheim
1099000,Rosemount
2999000,Summerstrand
860000,Rini
1995000,Fort Beaufort
999900,Quigney
2295000,Sidwell
3400000,Emerald Heights
1675000,Amalinda
3795000,Kabeljauws
1695000,Gonubie
920000,Cosy Corner
3445000,Morningside
1150000,Wavecrest
1195000,Somerset East
8550000,Vincent
2750000,St Francis Bay Village
295000,Kabeljauws
995000,Mthatha
770000,King Williams Town Central
1199999,Rosedale
6600000,Morgans Bay
2299000,Blue Bend
4200000,Glenroy Park
275000,Kabega
2200000,Southridge Park
420000,Willowmore
550000,Gonubie
680000,East Bank
1350000,Alicedale
12000000,Oatlands
1150000,Pari Park
1200000,Wavecrest
1699000,Humansdorp
850000,Mdantsane Nu 16
1900000,Grahamstown Central
2300000,Malabar
950000,Somerset East
2295000,Bothasrus
1085000,St Francis On Sea Phase I I
950000,Abbotsford
1595000,Summerstrand
1950000,Sunnyridge
1795000,Bonnie Doon
4100000,Gonubie
790000,Aston Bay
1800000,Parsonsvlei
3595000,Winterhoek Park
1950000,Newton Park
1500000,Gonubie North
3595000,Alexandria Rural
859600,Bisho Park
915000,Winterstrand
950000,Kleinemonde
940000,Cintsa East
2280000,Somerset East
1800000,Wavecrest
1950000,Broadwood
450000,Greenbushes
1475000,Linton Grange
225000,Newton Park
1650000,Sidwell
525000,Noorsekloof
790000,St Francis Bay Village
999000,Kleinemonde
1795000,Southridge Park
5350000,Butterworth Ext 7
3600000,Gelvandale
895000,Beacon Bay
595000,Haga Haga
1800000,East Bank
2300000,Summerstrand
2350000,Sydenham
949000,Kwazakhele
2900000,Amalinda
695000,Gonubie
0,Salisbury Park
280000,Jeffreys Bay Central
500000,Khamanga Bay
2450000,Glenhurd
1400000,Mangold Park
740000,East Bank
1750000,Cintsa East
500000,Oyster Bay
1295000,Bothasrus
699000,Nieu Bethesda
2354490,Beacon Bay
840000,Queenstown Central
295000,Parsons Ridge
200000,Kenton On Sea
849000,Windsor Park
980000,Gonubie
3132000,Humewood
2700000,Riebeek East
800000,Van Riebeeck Hoogte
730000,Parsonsvlei
0,Aberdeen
2500000,Motherwell Nu 7
1385000,Gonubie
770000,Krakeel River
985000,Middelburg
650000,Motherwell Nu 4
5300000,Bloemendal
1050000,St Francis On Sea Phase I
690000,Cambridge West
1350000,Northcrest
1390000,Wavecrest
590000,Top Town
785000,Cintsa East
1650000,Korsten
3300000,Quigney
1400000,Khamanga Bay
449000,Wavecrest
650000,Kabeljauws
950000,Kidds Beach
1150000,Miramar
0,Westering
3600000,Southridge Park
650000,Sherwood
40000000,Algoa Park
685000,Humerail
1499000,Aliwal North
1999000,Kabeljauws
3240000,Richmond Hill
965000,Parsonsvlei
1045000,Braelyn
1399000,Uitenhage Rural
985000,Walmer
5000000,Cintsa West
420000,Paradise Beach
320000,Nahoon Valley Park
2220000,West Bank
965000,Wavecrest
270000,Greenbushes
4565220,Sunrise On Sea
3699000,Bonza Bay
699000,East London Rural
760000,Kwamagxaki
2850000,Mthatha
840000,Fairview
670000,Humansdorp
1590000,Fountains Estate
815000,Marina Martinique
355000,Humewood
3250000,Rhodes
4800000,Willowmore
900000,Richmond Hill
800000,Rocklands
3000000,Fairbridge Heights
7600000,Mdantsane Nu 16
4500000,Newton Park
90000,Greenbushes
760000,Grahamstown Central
650000,Adelaide
2995000,Gamtoos Mouth
539000,Elandsrivier
15250000,Beacon Bay
10500000,Sidwell
1700000,Walmer
460000,St Francis Bay Village
349000,Kenton On Sea
495000,Winterstrand
4500000,Broadwood
3995000,Elliot
479000,Walmer
860000,Nahoon Valley Park
2850000,Humansdorp
80000,Jeffreys Bay Central
70000,Mdantsane Nu 10
3995000,Arcadia
325000,Fairview
1685000,C Place
790000,Sunrise On Sea
850000,Kareedouw
2650000,Abbotsford
825000,Morningside
1750000,Cannon Hill
1250000,West Beach
275000,Kirkwood
855000,Summerstrand
4600000,Khamanga Bay
850000,West Bank
495000,New Brighton
2730000,Paradise Beach
1050000,Aston Bay
280000,Queenstown Central
860000,Noorsekloof
2650000,Kleinemonde
1170000,St Francis On Sea
390000,Parsonsvlei
13500000,Dimbaza
3050000,Ferreira Town
1100000,Ferreira Town
2600000,Mdantsane Nu 16
2100000,Jeffreys Bay Central
2700000,Quenera
2750000,Westlands AH
30000000,Pinelands
2195000,Humewood
600000,Nahoon Valley Park
1355000,Nahoon Valley Park
1575000,Nahoon Valley Park
1150000,Port Elizabeth Central
3000000,West Bank
495000,Boknesstrand
9500000,Headlands
870000,Cannon Hill
1800000,Kamma Heights
650000,Mdantsane Nu 3
1550000,Quigney
610000,East London Central
650000,Lolo Park
650000,Campher Park
180000,Kenton On Sea
5500000,Fountains Estate
1095000,Somerset East
2250000,Westlands AH
360000,Quigney
9500000,Ncambedlana
1750000,Bonnie Doon
7900000,St Francis Bay Village
2200000,Breidbach
750000,Noorsekloof
12500000,Bluewater Bay
9950000,Sidwell
3095000,Vincent
6500000,Beacon Bay
1895000,Mdantsane Nu 13
399000,Nahoon Valley Park
1999000,Uitenhage Central
590000,Aston Bay
950000,Walmer
700000,Cambridge
420000,Aston Bay
3400000,Sherwood
200000,Forest Downs
799000,Fairview
1620000,Kunene Park
780000,Breidbach
2200000,Mdantsane Nu 8
1395000,Richmond Hill
1899000,Cannonville
679000,Parsonsvlei
1450000,Gelvandale
850000,Mosel
2595000,Parsonsvlei
549000,Cintsa East
1895000,Mosel
2300000,Dorchester Heights
1800000,Port Elizabeth Central
1350000,Stirling
1385000,Greenfields
899000,Kwelera
770000,East London Rural
870000,Mthatha Rural
750000,Marina Martinique
870000,Bonnie Doon
2200000,Olivewood Private Estate & Golf Club
30000000,Amsterdamhoek
380000,Humansdorp
525000,Glenroy Park
650000,Cradock
270000,Springfield
589000,C Place
5500000,Wedgewood Golf Estate
1195000,St Francis Links
1795000,Alexandria
1000000,Seavale
6950000,Fountains Estate
3100000,Paradise Beach
2100000,Baysville
2900000,Kingswood
1099000,Kaysers Beach
4495000,Quigney
715000,Vincent
4950000,Four Seasons
485000,Mdantsane Nu 17
650000,Kruisfontein
11500000,Queenstown Central
750000,Richmond Hill
3075000,Richmond Hill
80000,Queenstown Central
830000,Fort England
4200000,West Bank
99500,Bethelsdorp
2800000,Greenfields
2600000,Kei Mouth
540000,Boknesstrand
4800000,Kwanobuhle
1350000,Fountains Estate
175000,Wavecrest
1299000,Bathurst Rural
869000,Queenstown Central
585000,Paradise Beach
1450000,Southridge Park
1696000,Graaff-Reinet
455000,Rhodes
6200000,North End
547000,Gonubie
250000,Summerstrand
3450000,Matatiele
3450000,Cannon Hill
2995000,Gonubie
1190000,Veeplaas
850000,Kwelera
955000,Blue Bend
517000,Newton Park
220000,Baysville
823000,Quigney
1550000,Kwadwesi
9500000,Haven Hills
298000,Sherwood
385000,Abbotsford
650000,Fountains Estate Business Park
1215000,Greenfields
7600000,West Bank
670000,Chiselhurst
1550000,Swartkops
3950000,Quigney
1350000,Willowmore Rural
1695000,West Hill
285000,Buffalo Flats
1490000,Newton Park
1350000,Wedgewood Golf Estate
1300000,Somerset East
1295000,Kabeljauws
999000,East Bank
21400000,Kabega
1650000,Sherwood
1200000,Bluewater Bay
1900000,Pinelands
1600000,Graaff-Reinet
1295000,Sherwood
800000,Saxilby
100000,Royal Alfred Marina
650000,Willowmore
4495000,Valleisig
1075000,Berea
650000,Humewood
1695000,Mill Park
895000,Sidwell
350000,Mthatha
630000,Newton Park
745000,Windsor Park
490000,Motherwell Nu 1
845000,Mdantsane Nu 14
5950000,Oyster Bay
1750000,Cambridge West
19720000,Beacon Bay
2340000,Richmond Hill
